episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
6911,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6912,4,q_learning,hidden,3.0,22,1,1,3,1,1,0.02
6913,4,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
6914,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6915,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6916,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6917,4,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
6918,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6919,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6920,4,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
6921,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6922,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6923,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6924,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6925,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6926,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
6927,4,q_learning,hidden,21.0,19,1,0,4,1,1,0.02
6928,4,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
6929,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6930,4,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
6931,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6932,4,q_learning,hidden,22.0,23,1,0,3,1,1,0.02
6933,4,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6934,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6935,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6936,4,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
6937,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6938,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6939,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6940,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6941,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6942,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6943,4,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
6944,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6945,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6946,4,q_learning,hidden,33.5,17,1,0,2,1,1,0.02
6947,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6948,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6949,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6950,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6951,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6952,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6953,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6954,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6955,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6956,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6957,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6958,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6959,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6960,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6961,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6962,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6963,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6964,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6965,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6966,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6967,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6968,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6969,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6970,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6971,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6972,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6973,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6974,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6975,4,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
6976,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6977,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6978,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6979,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6980,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6981,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6982,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6983,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6984,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6985,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6986,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6987,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6988,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6989,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6990,4,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
6991,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6992,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6993,4,q_learning,hidden,25.5,20,1,0,3,1,1,0.02
6994,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6995,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6996,4,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6997,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6998,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6999,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
7000,4,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
7001,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7002,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7003,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7004,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7005,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7006,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7007,4,q_learning,hidden,25.5,25,1,0,2,1,1,0.02
7008,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
7009,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
7010,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7011,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7012,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7013,4,q_learning,hidden,42.5,18,1,0,0,1,1,0.02
7014,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7015,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7016,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7017,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7018,4,q_learning,hidden,15.0,20,1,0,5,1,1,0.02
7019,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7020,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7021,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7022,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7023,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
7024,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7025,4,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
7026,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7027,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7028,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
7029,4,q_learning,hidden,30.5,25,1,0,1,1,1,0.02
7030,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7031,4,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
7032,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7033,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7034,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7035,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7036,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7037,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7038,4,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
7039,4,q_learning,hidden,33.5,22,1,0,1,1,1,0.02
7040,4,q_learning,hidden,27.5,23,1,0,2,1,1,0.02
7041,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7042,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7043,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
7044,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7045,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7046,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7047,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7048,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7049,4,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
7050,4,q_learning,hidden,29.0,16,1,0,3,1,1,0.02
7051,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7052,4,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
7053,4,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
7054,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7055,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7056,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7057,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7058,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7059,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7060,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7061,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
7062,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7063,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
7064,4,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
7065,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7066,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7067,4,q_learning,hidden,17.0,23,1,0,4,1,1,0.02
7068,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7069,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7070,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
7071,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
7072,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
7073,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7074,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7075,4,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
7076,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7077,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7078,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7079,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7080,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7081,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7082,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
7083,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7084,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
7085,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7086,4,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
7087,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7088,4,q_learning,hidden,30.0,30,1,0,0,1,1,0.02
7089,4,q_learning,hidden,11.0,19,1,1,2,1,1,0.02
7090,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7091,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7092,4,q_learning,hidden,21.0,19,1,0,4,1,1,0.02
7093,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7094,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
7095,4,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
7096,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7097,4,q_learning,hidden,34.0,23,1,0,1,1,1,0.02
7098,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7099,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7100,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
7101,4,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
7102,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7103,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7104,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7105,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7106,4,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
7107,4,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
7108,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7109,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7110,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7111,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
7112,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7113,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7114,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7115,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7116,4,q_learning,hidden,8.0,27,1,1,1,1,1,0.02
7117,4,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
7118,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7119,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7120,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7121,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7122,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7123,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7124,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7125,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7126,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7127,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7128,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7129,4,q_learning,hidden,23.5,22,1,0,3,1,1,0.02
7130,4,q_learning,hidden,-13.0,23,1,2,2,1,1,0.02
7131,4,q_learning,hidden,33.5,22,1,0,1,1,1,0.02
7132,4,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
7133,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7134,4,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
7135,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7136,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7137,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
7138,4,q_learning,hidden,22.0,23,1,0,3,1,1,0.02
7139,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7140,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7141,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7142,4,q_learning,hidden,12.0,23,1,1,1,1,1,0.02
7143,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
7144,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7145,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7146,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7147,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7148,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7149,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
7150,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7151,4,q_learning,hidden,36.0,20,1,0,1,1,1,0.02
7152,4,q_learning,hidden,31.5,19,1,0,2,1,1,0.02
7153,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7154,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7155,4,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
7156,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
7157,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
7158,4,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
7159,4,q_learning,hidden,37.5,25,1,0,0,1,1,0.02
7160,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7161,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7162,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7163,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7164,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7165,4,q_learning,hidden,31.0,14,1,0,3,1,1,0.02
7166,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7167,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7168,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7169,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
7170,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
7171,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7172,4,q_learning,hidden,25.0,25,1,0,2,1,1,0.02
7173,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7174,4,q_learning,hidden,22.0,18,1,1,0,1,1,0.02
7175,4,q_learning,hidden,25.5,21,1,0,3,1,1,0.02
7176,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7177,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7178,4,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
7179,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
7180,4,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
7181,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7182,4,q_learning,hidden,31.5,20,1,0,2,1,1,0.02
7183,4,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
7184,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
7185,4,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
7186,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7187,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
7188,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7189,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7190,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7191,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7192,4,q_learning,hidden,34.0,22,1,0,1,1,1,0.02
7193,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7194,4,q_learning,hidden,23.0,27,1,0,2,1,1,0.02
7195,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7196,4,q_learning,hidden,23.5,22,1,0,3,1,1,0.02
7197,4,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
7198,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7199,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7200,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
7201,4,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
7202,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7203,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7204,4,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
7205,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7206,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
7207,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7208,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7209,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7210,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7211,4,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
7212,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7213,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7214,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
7215,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
7216,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7217,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7218,4,q_learning,hidden,27.5,23,1,0,2,1,1,0.02
7219,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
7220,4,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
7221,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7222,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7223,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7224,4,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
7225,4,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
7226,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7227,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7228,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7229,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7230,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7231,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7232,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
7233,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7234,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7235,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7236,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7237,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7238,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7239,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7240,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7241,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7242,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7243,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7244,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
7245,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7246,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7247,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7248,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7249,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7250,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7251,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7252,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7253,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7254,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7255,4,q_learning,hidden,25.5,20,1,0,3,1,1,0.02
7256,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7257,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7258,4,q_learning,hidden,22.0,23,1,0,3,1,1,0.02
7259,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7260,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7261,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7262,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7263,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7264,4,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
7265,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7266,4,q_learning,hidden,31.0,20,1,0,2,1,1,0.02
7267,4,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
7268,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7269,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7270,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7271,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7272,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7273,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7274,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7275,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7276,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7277,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7278,4,q_learning,hidden,29.5,21,1,0,2,1,1,0.02
7279,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7280,4,q_learning,hidden,25.0,30,1,0,1,1,1,0.02
7281,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7282,4,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
7283,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7284,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7285,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
7286,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7287,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7288,4,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
7289,4,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
7290,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
7291,4,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
7292,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7293,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
7294,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7295,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7296,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7297,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7298,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7299,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7300,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7301,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7302,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
7303,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7304,4,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
7305,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7306,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7307,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7308,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7309,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7310,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7311,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7312,4,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
7313,4,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
7314,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7315,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7316,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7317,4,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
7318,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7319,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
7320,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
