episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
4830,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
4831,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4832,6,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
4833,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4834,6,q_learning,hidden,30.5,20,1,0,2,1,1,0.02
4835,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
4836,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
4837,6,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
4838,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4839,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
4840,6,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
4841,6,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
4842,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4843,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4844,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
4845,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4846,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4847,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4848,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4849,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4850,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4851,6,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
4852,6,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
4853,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
4854,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4855,6,q_learning,hidden,20.0,20,1,1,0,1,1,0.02
4856,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4857,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4858,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
4859,6,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
4860,6,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
4861,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4862,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4863,6,q_learning,hidden,10.0,20,1,0,6,1,1,0.02
4864,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4865,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4866,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4867,6,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
4868,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
4869,6,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
4870,6,q_learning,hidden,32.5,23,1,0,1,1,1,0.02
4871,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4872,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
4873,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4874,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4875,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4876,6,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
4877,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4878,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4879,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4880,6,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
4881,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4882,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
4883,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4884,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
4885,6,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
4886,6,q_learning,hidden,36.0,20,1,0,1,1,1,0.02
4887,6,q_learning,hidden,32.5,28,1,0,0,1,1,0.02
4888,6,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
4889,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
4890,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4891,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
4892,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4893,6,q_learning,hidden,23.0,17,1,0,4,1,1,0.02
4894,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4895,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4896,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
4897,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4898,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4899,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4900,6,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
4901,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4902,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
4903,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4904,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4905,6,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
4906,6,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
4907,6,q_learning,hidden,9.0,21,1,1,2,1,1,0.02
4908,6,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
4909,6,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
4910,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4911,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
4912,6,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
4913,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4914,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
4915,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
4916,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
4917,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4918,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4919,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4920,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
4921,6,q_learning,hidden,42.5,18,1,0,0,1,1,0.02
4922,6,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
4923,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4924,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4925,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4926,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
4927,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
4928,6,q_learning,hidden,22.0,23,1,0,3,1,1,0.02
4929,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4930,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
4931,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
4932,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4933,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4934,6,q_learning,hidden,31.5,19,1,0,2,1,1,0.02
4935,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
4936,6,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
4937,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4938,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4939,6,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
4940,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4941,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4942,6,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
4943,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4944,6,q_learning,hidden,25.0,25,1,0,2,1,1,0.02
4945,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4946,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4947,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4948,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4949,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
4950,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4951,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4952,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
4953,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
4954,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
4955,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4956,6,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
4957,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4958,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4959,6,q_learning,hidden,9.0,31,1,0,4,1,1,0.02
4960,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4961,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
4962,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
4963,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4964,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4965,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
4966,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
4967,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4968,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4969,6,q_learning,hidden,22.0,23,1,0,3,1,1,0.02
4970,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4971,6,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
4972,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
4973,6,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
4974,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
4975,6,q_learning,hidden,30.5,25,1,0,1,1,1,0.02
4976,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
4977,6,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
4978,6,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
4979,6,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
4980,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4981,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
4982,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4983,6,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
4984,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4985,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
4986,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4987,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4988,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
4989,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
4990,6,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
4991,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
4992,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4993,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4994,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4995,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4996,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4997,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4998,6,q_learning,hidden,10.0,20,1,0,6,1,1,0.02
4999,6,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
5000,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5001,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5002,6,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
5003,6,q_learning,hidden,19.5,21,1,0,4,1,1,0.02
5004,6,q_learning,hidden,25.0,15,1,0,4,1,1,0.02
5005,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5006,6,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
5007,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
5008,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5009,6,q_learning,hidden,24.5,26,1,0,2,1,1,0.02
5010,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5011,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5012,6,q_learning,hidden,17.0,23,1,0,4,1,1,0.02
5013,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5014,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5015,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5016,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5017,6,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
5018,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5019,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5020,6,q_learning,hidden,28.5,27,1,0,1,1,1,0.02
5021,6,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
5022,6,q_learning,hidden,35.0,21,1,0,1,1,1,0.02
5023,6,q_learning,hidden,34.0,22,1,0,1,1,1,0.02
5024,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5025,6,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
5026,6,q_learning,hidden,20.5,26,1,0,3,1,1,0.02
5027,6,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
5028,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5029,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5030,6,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
5031,6,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
5032,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5033,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5034,6,q_learning,hidden,7.0,23,1,1,2,1,1,0.02
5035,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5036,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5037,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5038,6,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
5039,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5040,6,q_learning,hidden,1.0,19,1,2,0,1,1,0.02
5041,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5042,6,q_learning,hidden,18.0,27,1,0,3,1,1,0.02
5043,6,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
5044,6,q_learning,hidden,27.5,23,1,0,2,1,1,0.02
5045,6,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
5046,6,q_learning,hidden,11.0,24,1,1,1,1,1,0.02
5047,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5048,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5049,6,q_learning,hidden,35.5,25,1,0,0,1,1,0.02
5050,6,q_learning,hidden,17.0,23,1,0,4,1,1,0.02
5051,6,q_learning,hidden,30.0,15,1,0,3,1,1,0.02
5052,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5053,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5054,6,q_learning,hidden,27.0,28,1,0,1,1,1,0.02
5055,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5056,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5057,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5058,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5059,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5060,6,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
5061,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5062,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
5063,6,q_learning,hidden,24.5,21,1,0,3,1,1,0.02
5064,6,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
5065,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5066,6,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5067,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5068,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5069,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5070,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5071,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5072,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5073,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
5074,6,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
5075,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5076,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
5077,6,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
5078,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5079,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5080,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
5081,6,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
5082,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5083,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5084,6,q_learning,hidden,7.0,23,1,1,2,1,1,0.02
5085,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5086,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5087,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5088,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5089,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5090,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5091,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5092,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5093,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5094,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5095,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5096,6,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
5097,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5098,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5099,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5100,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
5101,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5102,6,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
5103,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5104,6,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
5105,6,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
5106,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5107,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5108,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5109,6,q_learning,hidden,29.0,16,1,0,3,1,1,0.02
5110,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5111,6,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
5112,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5113,6,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
5114,6,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
5115,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5116,6,q_learning,hidden,22.0,23,1,0,3,1,1,0.02
5117,6,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5118,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5119,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5120,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5121,6,q_learning,hidden,31.5,19,1,0,2,1,1,0.02
5122,6,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
5123,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5124,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5125,6,q_learning,hidden,28.5,22,1,0,2,1,1,0.02
5126,6,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
5127,6,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
5128,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5129,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5130,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
5131,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5132,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5133,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5134,6,q_learning,hidden,7.0,23,1,0,6,1,1,0.02
5135,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5136,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
5137,6,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
5138,6,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
5139,6,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
5140,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5141,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5142,6,q_learning,hidden,34.5,16,1,0,2,1,1,0.02
5143,6,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
5144,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5145,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5146,6,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
5147,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5148,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5149,6,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
5150,6,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
5151,6,q_learning,hidden,42.5,18,1,0,0,1,1,0.02
5152,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5153,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5154,6,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
5155,6,q_learning,hidden,17.5,23,1,0,4,1,1,0.02
5156,6,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5157,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5158,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
5159,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5160,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5161,6,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
5162,6,q_learning,hidden,-8.0,28,1,2,0,1,1,0.02
5163,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5164,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5165,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5166,6,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
5167,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5168,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5169,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5170,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5171,6,q_learning,hidden,11.0,24,1,0,5,1,1,0.02
5172,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5173,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5174,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5175,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5176,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5177,6,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
5178,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5179,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5180,6,q_learning,hidden,28.5,22,1,0,2,1,1,0.02
5181,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5182,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5183,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5184,6,q_learning,hidden,42.5,18,1,0,0,1,1,0.02
5185,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5186,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5187,6,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5188,6,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
5189,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5190,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5191,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5192,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5193,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5194,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5195,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5196,6,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5197,6,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
5198,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5199,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5200,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5201,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5202,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5203,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5204,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5205,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5206,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5207,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5208,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5209,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5210,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5211,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5212,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5213,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5214,6,q_learning,hidden,21.0,19,1,0,4,1,1,0.02
5215,6,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
5216,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5217,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5218,6,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
5219,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5220,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5221,6,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
5222,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5223,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5224,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5225,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5226,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5227,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5228,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5229,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
5230,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5231,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5232,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5233,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5234,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5235,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5236,6,q_learning,hidden,31.5,19,1,0,2,1,1,0.02
5237,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5238,6,q_learning,hidden,31.5,24,1,0,1,1,1,0.02
5239,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
