episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
7251,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
7252,8,double_q_learning,observable,33.5,27,1,0,0,1,1,0.02
7253,8,double_q_learning,observable,38.5,23,1,0,0,1,1,0.02
7254,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7255,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
7256,8,double_q_learning,observable,36.0,28,1,0,0,1,1,0.02
7257,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7258,8,double_q_learning,observable,31.0,29,1,0,0,1,1,0.02
7259,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7260,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7261,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
7262,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
7263,8,double_q_learning,observable,17.0,24,1,1,0,1,1,0.02
7264,8,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
7265,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7266,8,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
7267,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
7268,8,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
7269,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7270,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7271,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7272,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7273,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7274,8,double_q_learning,observable,27.5,30,1,0,1,1,1,0.02
7275,8,double_q_learning,observable,19.0,21,1,1,0,1,1,0.02
7276,8,double_q_learning,observable,37.0,27,1,0,0,1,1,0.02
7277,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7278,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7279,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7280,8,double_q_learning,observable,16.0,24,1,1,0,1,1,0.02
7281,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7282,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
7283,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7284,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7285,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7286,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
7287,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7288,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7289,8,double_q_learning,observable,22.5,25,1,0,3,1,1,0.02
7290,8,double_q_learning,observable,9.0,29,1,1,1,1,1,0.02
7291,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
7292,8,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
7293,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7294,8,double_q_learning,observable,36.0,25,1,0,0,1,1,0.02
7295,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7296,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7297,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7298,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7299,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7300,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
7301,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7302,8,double_q_learning,observable,28.5,34,1,0,0,1,1,0.02
7303,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
7304,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7305,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
7306,8,double_q_learning,observable,-35.5,59,1,2,1,1,1,0.02
7307,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7308,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7309,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
7310,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
7311,8,double_q_learning,observable,36.5,25,1,0,0,1,1,0.02
7312,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
7313,8,double_q_learning,observable,30.5,30,1,0,0,1,1,0.02
7314,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
7315,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
7316,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
7317,8,double_q_learning,observable,31.0,29,1,0,0,1,1,0.02
7318,8,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
7319,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
7320,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
7321,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7322,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
7323,8,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
7324,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
7325,8,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
7326,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7327,8,double_q_learning,observable,27.5,24,1,0,2,1,1,0.02
7328,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7329,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7330,8,double_q_learning,observable,31.0,29,1,0,0,1,1,0.02
7331,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7332,8,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
7333,8,double_q_learning,observable,34.5,21,1,0,1,1,1,0.02
7334,8,double_q_learning,observable,31.5,26,1,0,1,1,1,0.02
7335,8,double_q_learning,observable,32.5,28,1,0,0,1,1,0.02
7336,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7337,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7338,8,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
7339,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7340,8,double_q_learning,observable,33.5,24,1,0,1,1,1,0.02
7341,8,double_q_learning,observable,30.0,30,1,0,0,1,1,0.02
7342,8,double_q_learning,observable,13.0,22,1,1,1,1,1,0.02
7343,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7344,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7345,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7346,8,double_q_learning,observable,33.0,19,1,0,2,1,1,0.02
7347,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7348,8,double_q_learning,observable,31.0,29,1,0,0,1,1,0.02
7349,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7350,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7351,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
7352,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
7353,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
7354,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7355,8,double_q_learning,observable,35.0,27,1,0,0,1,1,0.02
7356,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7357,8,double_q_learning,observable,26.0,19,1,0,3,1,1,0.02
7358,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7359,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7360,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7361,8,double_q_learning,observable,26.5,24,1,0,2,1,1,0.02
7362,8,double_q_learning,observable,24.0,27,1,0,2,1,1,0.02
7363,8,double_q_learning,observable,36.0,25,1,0,0,1,1,0.02
7364,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7365,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7366,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
7367,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
7368,8,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
7369,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7370,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
7371,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7372,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
7373,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7374,8,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
7375,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7376,8,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
7377,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7378,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7379,8,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
7380,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7381,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
7382,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
7383,8,double_q_learning,observable,27.0,28,1,0,1,1,1,0.02
7384,8,double_q_learning,observable,37.0,19,1,0,1,1,1,0.02
7385,8,double_q_learning,observable,28.5,22,1,0,2,1,1,0.02
7386,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7387,8,double_q_learning,observable,46.0,15,1,0,0,1,1,0.02
7388,8,double_q_learning,observable,18.0,27,1,0,3,1,1,0.02
7389,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
7390,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7391,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7392,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7393,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
7394,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7395,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7396,8,double_q_learning,observable,36.0,20,1,0,1,1,1,0.02
7397,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
7398,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
7399,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
7400,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
7401,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7402,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
7403,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7404,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
7405,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7406,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
7407,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7408,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7409,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
7410,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7411,8,double_q_learning,observable,31.5,25,1,0,1,1,1,0.02
7412,8,double_q_learning,observable,32.5,24,1,0,1,1,1,0.02
7413,8,double_q_learning,observable,22.0,18,1,0,4,1,1,0.02
7414,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
7415,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
7416,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7417,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
7418,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7419,8,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
7420,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7421,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7422,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7423,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7424,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7425,8,double_q_learning,observable,43.5,17,1,0,0,1,1,0.02
7426,8,double_q_learning,observable,28.0,27,1,0,1,1,1,0.02
7427,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7428,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7429,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
7430,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7431,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7432,8,double_q_learning,observable,40.0,15,1,0,1,1,1,0.02
7433,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7434,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7435,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7436,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7437,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7438,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7439,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7440,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
7441,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
7442,8,double_q_learning,observable,31.0,26,1,0,1,1,1,0.02
7443,8,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
7444,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7445,8,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
7446,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7447,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7448,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7449,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
7450,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7451,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7452,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7453,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
7454,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
7455,8,double_q_learning,observable,31.5,19,1,0,2,1,1,0.02
7456,8,double_q_learning,observable,28.0,29,1,0,1,1,1,0.02
7457,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7458,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7459,8,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
7460,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7461,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7462,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
7463,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7464,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7465,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
7466,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
7467,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
7468,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7469,8,double_q_learning,observable,30.0,26,1,0,1,1,1,0.02
7470,8,double_q_learning,observable,31.0,29,1,0,0,1,1,0.02
7471,8,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
7472,8,double_q_learning,observable,44.0,17,1,0,0,1,1,0.02
7473,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7474,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7475,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7476,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7477,8,double_q_learning,observable,40.5,21,1,0,0,1,1,0.02
7478,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7479,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7480,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
7481,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7482,8,double_q_learning,observable,29.5,32,1,0,0,1,1,0.02
7483,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
7484,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
7485,8,double_q_learning,observable,26.0,24,1,0,2,1,1,0.02
7486,8,double_q_learning,observable,37.5,25,1,0,0,1,1,0.02
7487,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
7488,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7489,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7490,8,double_q_learning,observable,37.5,24,1,0,0,1,1,0.02
7491,8,double_q_learning,observable,40.0,21,1,0,0,1,1,0.02
7492,8,double_q_learning,observable,43.0,18,1,0,0,1,1,0.02
7493,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
7494,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7495,8,double_q_learning,observable,32.0,28,1,0,0,1,1,0.02
7496,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7497,8,double_q_learning,observable,33.0,29,1,0,0,1,1,0.02
7498,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7499,8,double_q_learning,observable,35.0,16,1,0,2,1,1,0.02
7500,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
7501,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7502,8,double_q_learning,observable,41.0,14,1,0,1,1,1,0.02
7503,8,double_q_learning,observable,9.0,32,1,1,0,1,1,0.02
7504,8,double_q_learning,observable,34.5,26,1,0,0,1,1,0.02
7505,8,double_q_learning,observable,25.0,27,1,0,2,1,1,0.02
7506,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7507,8,double_q_learning,observable,42.0,19,1,0,0,1,1,0.02
7508,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
7509,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7510,8,double_q_learning,observable,39.0,22,1,0,0,1,1,0.02
7511,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7512,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
7513,8,double_q_learning,observable,26.0,25,1,0,2,1,1,0.02
7514,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
7515,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7516,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
7517,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7518,8,double_q_learning,observable,40.0,15,1,0,1,1,1,0.02
7519,8,double_q_learning,observable,30.0,31,1,0,0,1,1,0.02
7520,8,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
7521,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7522,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
7523,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
7524,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
7525,8,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
7526,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7527,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7528,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7529,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
7530,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
7531,8,double_q_learning,observable,37.0,25,1,0,0,1,1,0.02
7532,8,double_q_learning,observable,40.0,15,1,0,1,1,1,0.02
7533,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7534,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7535,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7536,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7537,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7538,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7539,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
7540,8,double_q_learning,observable,26.0,24,1,0,2,1,1,0.02
7541,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7542,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
7543,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
7544,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7545,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
7546,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
7547,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
7548,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7549,8,double_q_learning,observable,37.0,24,1,0,0,1,1,0.02
7550,8,double_q_learning,observable,36.0,26,1,0,0,1,1,0.02
7551,8,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
7552,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7553,8,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
7554,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7555,8,double_q_learning,observable,31.5,30,1,0,0,1,1,0.02
7556,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
7557,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7558,8,double_q_learning,observable,24.0,26,1,0,2,1,1,0.02
7559,8,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
7560,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7561,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
7562,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7563,8,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
7564,8,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
7565,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
7566,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7567,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7568,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7569,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7570,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
7571,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
7572,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
7573,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7574,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7575,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
7576,8,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
7577,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
7578,8,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
7579,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
7580,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7581,8,double_q_learning,observable,27.0,23,1,0,2,1,1,0.02
7582,8,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
7583,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7584,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
7585,8,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
7586,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
7587,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7588,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7589,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7590,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
7591,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
7592,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7593,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
7594,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7595,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
7596,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7597,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7598,8,double_q_learning,observable,32.0,25,1,0,1,1,1,0.02
7599,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
7600,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7601,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
7602,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7603,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
7604,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7605,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
7606,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7607,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
7608,8,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
7609,8,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
7610,8,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
7611,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
7612,8,double_q_learning,observable,37.5,25,1,0,0,1,1,0.02
7613,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
7614,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
7615,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
