episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
4319,6,random,observable,-571.0,120,0,20,14,1,0,0.0
4320,6,random,observable,-577.5,120,0,17,26,0,0,0.0
4321,6,random,observable,-744.5,120,0,27,20,0,0,0.0
4322,6,random,observable,-482.5,120,0,14,19,0,0,0.0
4323,6,random,observable,-445.0,104,1,16,18,1,1,0.0
4324,6,random,observable,-454.0,120,0,11,27,1,0,0.0
4325,6,random,observable,-810.0,120,0,33,10,1,0,0.0
4326,6,random,observable,-375.0,120,0,10,15,1,0,0.0
4327,6,random,observable,-622.5,120,0,19,26,0,0,0.0
4328,6,random,observable,-416.5,120,0,9,27,1,0,0.0
4329,6,random,observable,-448.5,120,0,12,22,1,0,0.0
4330,6,random,observable,-301.0,90,1,8,24,1,1,0.0
4331,6,random,observable,-878.0,120,0,37,8,1,0,0.0
4332,6,random,observable,-762.5,120,0,30,13,1,0,0.0
4333,6,random,observable,-488.5,120,0,15,18,1,0,0.0
4334,6,random,observable,-564.5,120,0,20,13,1,0,0.0
4335,6,random,observable,-639.5,120,0,22,20,1,0,0.0
4336,6,random,observable,-528.0,120,0,18,14,1,0,0.0
4337,6,random,observable,-392.0,120,0,8,24,0,0,0.0
4338,6,random,observable,-705.0,120,0,24,23,0,0,0.0
4339,6,random,observable,-389.0,120,0,8,26,1,0,0.0
4340,6,random,observable,-426.0,120,0,12,18,1,0,0.0
4341,6,random,observable,-647.0,120,0,21,24,0,0,0.0
4342,6,random,observable,-374.5,120,0,6,31,1,0,0.0
4343,6,random,observable,-442.0,120,0,11,25,1,0,0.0
4344,6,random,observable,-287.5,75,1,12,8,1,1,0.0
4345,6,random,observable,-321.5,120,0,6,21,1,0,0.0
4346,6,random,observable,-621.5,120,0,23,13,1,0,0.0
4347,6,random,observable,-578.5,120,0,19,20,1,0,0.0
4348,6,random,observable,-677.5,120,0,25,16,1,0,0.0
4349,6,random,observable,-811.0,120,0,30,20,0,0,0.0
4350,6,random,observable,-468.5,120,0,13,23,1,0,0.0
4351,6,random,observable,-615.0,120,0,22,13,0,0,0.0
4352,6,random,observable,-420.5,120,0,7,34,0,0,0.0
4353,6,random,observable,-354.0,120,0,6,28,1,0,0.0
4354,6,random,observable,-643.0,120,0,23,17,1,0,0.0
4355,6,random,observable,-689.5,120,0,25,17,0,0,0.0
4356,6,random,observable,-419.5,120,0,11,18,0,0,0.0
4357,6,random,observable,-460.5,120,0,12,22,0,0,0.0
4358,6,random,observable,-309.5,120,0,4,27,1,0,0.0
4359,6,random,observable,-610.5,120,0,22,13,0,0,0.0
4360,6,random,observable,-411.0,120,0,10,21,0,0,0.0
4361,6,random,observable,-788.5,120,0,31,14,1,0,0.0
4362,6,random,observable,-672.5,120,0,27,7,1,0,0.0
4363,6,random,observable,-512.5,120,0,15,21,0,0,0.0
4364,6,random,observable,-385.0,120,0,7,27,0,0,0.0
4365,6,random,observable,-393.5,120,0,10,17,0,0,0.0
4366,6,random,observable,-506.0,120,0,16,16,0,0,0.0
4367,6,random,observable,-522.5,120,0,17,17,1,0,0.0
4368,6,random,observable,-728.0,120,0,28,12,0,0,0.0
4369,6,random,observable,-450.5,120,0,13,18,1,0,0.0
4370,6,random,observable,-415.0,120,0,9,28,1,0,0.0
4371,6,random,observable,-768.5,120,0,28,20,0,0,0.0
4372,6,random,observable,-471.5,120,0,17,6,1,0,0.0
4373,6,random,observable,-779.0,120,0,31,12,1,0,0.0
4374,6,random,observable,-415.5,120,0,10,23,1,0,0.0
4375,6,random,observable,-461.5,120,0,11,29,1,0,0.0
4376,6,random,observable,-544.5,120,0,17,22,1,0,0.0
4377,6,random,observable,-364.5,120,0,7,25,1,0,0.0
4378,6,random,observable,-560.0,120,0,18,20,1,0,0.0
4379,6,random,observable,-356.0,120,0,8,20,1,0,0.0
4380,6,random,observable,-379.5,120,0,7,26,0,0,0.0
4381,6,random,observable,-408.0,120,0,10,22,1,0,0.0
4382,6,random,observable,-377.0,120,0,7,27,1,0,0.0
4383,6,random,observable,-572.0,120,0,18,21,0,0,0.0
4384,6,random,observable,-555.5,120,0,17,22,0,0,0.0
4385,6,random,observable,-544.5,120,0,17,21,1,0,0.0
4386,6,random,observable,-367.0,120,0,10,14,1,0,0.0
4387,6,random,observable,-499.5,120,0,13,28,1,0,0.0
4388,6,random,observable,-454.0,120,0,14,13,0,0,0.0
4389,6,random,observable,-495.0,120,0,16,13,0,0,0.0
4390,6,random,observable,-689.0,120,0,27,8,0,0,0.0
4391,6,random,observable,-328.5,120,0,4,28,0,0,0.0
4392,6,random,observable,-546.5,120,0,16,26,1,0,0.0
4393,6,random,observable,-475.0,120,0,12,27,1,0,0.0
4394,6,random,observable,-905.5,120,0,35,21,1,0,0.0
4395,6,random,observable,-369.0,120,0,6,28,0,0,0.0
4396,6,random,observable,-451.0,120,0,13,16,0,0,0.0
4397,6,random,observable,-411.5,120,0,9,26,1,0,0.0
4398,6,random,observable,-672.5,120,0,27,7,1,0,0.0
4399,6,random,observable,-451.5,120,0,11,25,0,0,0.0
4400,6,random,observable,-339.0,120,0,9,12,1,0,0.0
4401,6,random,observable,-483.0,120,1,16,23,1,1,0.0
4402,6,random,observable,-448.0,120,0,12,22,1,0,0.0
4403,6,random,observable,-506.5,120,0,16,17,1,0,0.0
4404,6,random,observable,-482.0,120,0,14,20,1,0,0.0
4405,6,random,observable,-1045.0,120,0,43,15,0,0,0.0
4406,6,random,observable,-535.5,120,0,17,20,1,0,0.0
4407,6,random,observable,-365.5,120,0,8,19,0,0,0.0
4408,6,random,observable,-347.0,120,0,6,24,0,0,0.0
4409,6,random,observable,-456.5,120,0,13,20,1,0,0.0
4410,6,random,observable,-372.0,120,0,5,33,0,0,0.0
4411,6,random,observable,-816.0,120,0,32,16,1,0,0.0
4412,6,random,observable,-466.0,120,0,9,37,1,0,0.0
4413,6,random,observable,-629.0,120,0,23,14,1,0,0.0
4414,6,random,observable,-294.5,120,0,6,15,1,0,0.0
4415,6,random,observable,-353.0,112,1,12,14,1,1,0.0
4416,6,random,observable,-500.5,120,0,13,27,0,0,0.0
4417,6,random,observable,-483.5,120,0,14,21,1,0,0.0
4418,6,random,observable,-409.0,120,0,9,26,1,0,0.0
4419,6,random,observable,-599.5,120,0,22,12,1,0,0.0
4420,6,random,observable,-618.5,120,0,19,26,0,0,0.0
4421,6,random,observable,-602.0,120,0,20,21,1,0,0.0
4422,6,random,observable,-434.5,120,0,12,18,0,0,0.0
4423,6,random,observable,-465.0,120,0,12,26,1,0,0.0
4424,6,random,observable,-478.5,120,0,15,14,0,0,0.0
4425,6,random,observable,-862.5,120,0,35,11,0,0,0.0
4426,6,random,observable,-442.0,120,0,11,25,1,0,0.0
4427,6,random,observable,-377.5,120,0,9,18,0,0,0.0
4428,6,random,observable,-665.0,120,0,26,10,1,0,0.0
4429,6,random,observable,-397.5,120,0,10,19,1,0,0.0
4430,6,random,observable,-282.5,120,0,3,25,1,0,0.0
4431,6,random,observable,-518.5,120,0,15,23,0,0,0.0
4432,6,random,observable,-752.0,120,0,30,9,0,0,0.0
4433,6,random,observable,-494.5,120,0,15,20,1,0,0.0
4434,6,random,observable,-606.5,120,0,19,23,0,0,0.0
4435,6,random,observable,-592.5,120,0,18,25,0,0,0.0
4436,6,random,observable,-469.0,120,0,13,20,0,0,0.0
4437,6,random,observable,-532.0,120,0,16,21,0,0,0.0
4438,6,random,observable,-447.0,120,0,14,14,1,0,0.0
4439,6,random,observable,-854.0,120,0,37,3,1,0,0.0
4440,6,random,observable,-582.5,120,0,22,9,1,0,0.0
4441,6,random,observable,-320.0,120,0,4,29,1,0,0.0
4442,6,random,observable,-529.5,120,0,18,15,1,0,0.0
4443,6,random,observable,-697.5,120,0,26,16,1,0,0.0
4444,6,random,observable,-414.0,120,0,13,12,1,0,0.0
4445,6,random,observable,-406.5,120,0,10,22,1,0,0.0
4446,6,random,observable,-781.5,120,0,31,13,1,0,0.0
4447,6,random,observable,-733.0,120,0,29,9,0,0,0.0
4448,6,random,observable,-386.0,120,0,7,29,1,0,0.0
4449,6,random,observable,-456.0,120,0,15,10,0,0,0.0
4450,6,random,observable,-405.5,120,0,9,25,1,0,0.0
4451,6,random,observable,-610.0,120,0,20,22,0,0,0.0
4452,6,random,observable,-515.5,120,0,15,24,1,0,0.0
4453,6,random,observable,-311.5,120,0,7,15,1,0,0.0
4454,6,random,observable,-568.0,120,0,17,24,0,0,0.0
4455,6,random,observable,-395.0,120,0,10,17,0,0,0.0
4456,6,random,observable,-782.0,120,0,32,7,0,0,0.0
4457,6,random,observable,-517.0,120,0,15,22,0,0,0.0
4458,6,random,observable,-917.0,120,0,38,10,0,0,0.0
4459,6,random,observable,-476.0,120,0,15,16,1,0,0.0
4460,6,random,observable,-588.0,120,0,19,20,0,0,0.0
4461,6,random,observable,-407.0,120,0,11,16,0,0,0.0
4462,6,random,observable,-353.5,120,0,4,35,1,0,0.0
4463,6,random,observable,-781.5,120,0,31,13,1,0,0.0
4464,6,random,observable,-398.5,120,0,9,24,1,0,0.0
4465,6,random,observable,-446.5,120,0,13,19,1,0,0.0
4466,6,random,observable,-435.5,120,0,9,29,0,0,0.0
4467,6,random,observable,-537.0,120,0,17,17,0,0,0.0
4468,6,random,observable,-470.5,120,0,13,20,0,0,0.0
4469,6,random,observable,-495.5,120,0,12,30,0,0,0.0
4470,6,random,observable,-576.0,120,0,20,16,1,0,0.0
4471,6,random,observable,-588.0,120,0,19,22,1,0,0.0
4472,6,random,observable,-468.5,120,0,11,30,1,0,0.0
4473,6,random,observable,-485.5,120,0,16,12,0,0,0.0
4474,6,random,observable,-490.0,120,0,17,11,1,0,0.0
4475,6,random,observable,-98.0,71,1,0,19,1,1,0.0
4476,6,random,observable,-557.5,120,0,15,32,1,0,0.0
4477,6,random,observable,-454.5,120,0,14,13,0,0,0.0
4478,6,random,observable,-749.5,120,0,27,21,0,0,0.0
4479,6,random,observable,-430.5,120,0,11,22,1,0,0.0
4480,6,random,observable,-613.5,120,0,22,16,1,0,0.0
4481,6,random,observable,-415.0,120,0,12,13,0,0,0.0
4482,6,random,observable,-542.0,120,0,18,15,0,0,0.0
4483,6,random,observable,-652.0,120,0,22,22,1,0,0.0
4484,6,random,observable,-812.0,120,0,32,15,1,0,0.0
4485,6,random,observable,-454.0,120,0,12,21,0,0,0.0
4486,6,random,observable,-421.0,120,0,12,16,1,0,0.0
4487,6,random,observable,-383.0,120,0,8,23,0,0,0.0
4488,6,random,observable,-527.5,120,0,16,22,1,0,0.0
4489,6,random,observable,-462.0,120,0,10,33,1,0,0.0
4490,6,random,observable,-529.0,120,0,13,32,0,0,0.0
4491,6,random,observable,-294.0,120,0,4,23,1,0,0.0
4492,6,random,observable,-498.5,120,0,14,22,0,0,0.0
4493,6,random,observable,-509.5,120,0,15,22,1,0,0.0
4494,6,random,observable,-960.0,120,0,42,3,0,0,0.0
4495,6,random,observable,-373.5,120,0,6,30,1,0,0.0
4496,6,random,observable,-463.5,120,0,14,15,0,0,0.0
4497,6,random,observable,-417.5,120,0,11,20,1,0,0.0
4498,6,random,observable,-604.0,120,0,20,18,0,0,0.0
4499,6,random,observable,-556.5,120,0,19,16,1,0,0.0
4500,6,random,observable,-278.0,120,0,2,28,1,0,0.0
4501,6,random,observable,-513.5,120,0,16,19,1,0,0.0
4502,6,random,observable,-439.5,120,0,11,22,0,0,0.0
4503,6,random,observable,-562.5,120,0,20,13,1,0,0.0
4504,6,random,observable,-742.0,120,0,28,15,0,0,0.0
4505,6,random,observable,-365.0,104,1,10,26,1,1,0.0
4506,6,random,observable,-339.5,120,0,8,16,1,0,0.0
4507,6,random,observable,-317.5,120,0,5,22,0,0,0.0
4508,6,random,observable,-331.5,120,0,4,30,1,0,0.0
4509,6,random,observable,-611.5,120,0,21,19,1,0,0.0
4510,6,random,observable,-428.5,120,0,12,18,1,0,0.0
4511,6,random,observable,-449.5,120,0,14,14,1,0,0.0
4512,6,random,observable,-723.0,120,0,26,21,1,0,0.0
4513,6,random,observable,-557.0,120,0,20,12,1,0,0.0
4514,6,random,observable,-221.5,59,1,10,6,1,1,0.0
4515,6,random,observable,-427.5,120,0,13,14,1,0,0.0
4516,6,random,observable,-511.0,120,0,16,17,0,0,0.0
4517,6,random,observable,-560.5,120,0,13,40,1,0,0.0
4518,6,random,observable,-775.0,120,0,32,7,1,0,0.0
4519,6,random,observable,-487.0,120,0,11,35,1,0,0.0
4520,6,random,observable,-641.5,120,0,24,11,0,0,0.0
4521,6,random,observable,-660.0,120,0,24,14,0,0,0.0
4522,6,random,observable,-519.0,120,0,15,22,0,0,0.0
4523,6,random,observable,-758.5,120,0,29,16,1,0,0.0
4524,6,random,observable,-385.5,120,0,9,21,1,0,0.0
4525,6,random,observable,-523.0,120,0,12,37,1,0,0.0
4526,6,random,observable,-343.5,86,1,15,5,1,1,0.0
4527,6,random,observable,-285.0,120,0,3,26,1,0,0.0
4528,6,random,observable,-602.5,120,0,20,21,1,0,0.0
4529,6,random,observable,-758.5,120,0,30,9,0,0,0.0
4530,6,random,observable,-349.5,120,0,7,22,1,0,0.0
4531,6,random,observable,-333.0,120,0,8,15,1,0,0.0
4532,6,random,observable,-460.0,120,0,15,13,1,0,0.0
4533,6,random,observable,-434.0,120,0,12,19,1,0,0.0
4534,6,random,observable,-586.0,120,0,19,20,0,0,0.0
4535,6,random,observable,-472.5,120,0,13,23,1,0,0.0
4536,6,random,observable,-373.5,120,0,9,19,1,0,0.0
4537,6,random,observable,-312.5,109,1,8,22,1,1,0.0
4538,6,random,observable,-693.5,120,0,25,19,1,0,0.0
4539,6,random,observable,-443.0,120,0,11,24,0,0,0.0
4540,6,random,observable,-410.5,120,0,10,22,1,0,0.0
4541,6,random,observable,-332.5,120,0,4,31,1,0,0.0
4542,6,random,observable,-316.0,120,0,4,28,1,0,0.0
4543,6,random,observable,-804.5,120,0,30,21,1,0,0.0
4544,6,random,observable,-338.5,120,0,7,18,0,0,0.0
4545,6,random,observable,-760.0,120,0,28,21,1,0,0.0
4546,6,random,observable,-433.0,120,0,14,11,1,0,0.0
4547,6,random,observable,-689.0,120,0,27,10,1,0,0.0
4548,6,random,observable,-274.5,120,0,6,12,1,0,0.0
4549,6,random,observable,-338.5,120,0,9,12,1,0,0.0
4550,6,random,observable,-700.5,120,0,25,20,1,0,0.0
4551,6,random,observable,-589.0,120,0,22,8,0,0,0.0
4552,6,random,observable,-131.0,79,1,2,16,1,1,0.0
4553,6,random,observable,-560.5,120,0,17,24,1,0,0.0
4554,6,random,observable,-456.0,87,1,20,7,1,1,0.0
4555,6,random,observable,-260.0,120,0,1,26,0,0,0.0
4556,6,random,observable,-498.5,120,0,15,20,1,0,0.0
4557,6,random,observable,-652.0,120,0,22,23,1,0,0.0
4558,6,random,observable,-410.5,120,0,9,26,1,0,0.0
4559,6,random,observable,-329.0,120,0,5,26,1,0,0.0
4560,6,random,observable,-589.0,120,0,21,15,1,0,0.0
4561,6,random,observable,-318.5,120,0,4,28,1,0,0.0
4562,6,random,observable,-357.0,120,0,6,27,1,0,0.0
4563,6,random,observable,-414.0,120,0,12,14,0,0,0.0
4564,6,random,observable,-435.5,120,0,11,22,0,0,0.0
4565,6,random,observable,-571.0,120,0,19,19,1,0,0.0
4566,6,random,observable,-624.5,120,0,23,14,1,0,0.0
4567,6,random,observable,-636.5,120,0,22,20,1,0,0.0
4568,6,random,observable,-539.5,120,0,15,27,0,0,0.0
4569,6,random,observable,-745.5,120,0,29,12,0,0,0.0
4570,6,random,observable,-557.0,120,0,19,16,1,0,0.0
4571,6,random,observable,-289.5,120,0,4,22,1,0,0.0
4572,6,random,observable,-371.0,120,0,9,19,1,0,0.0
4573,6,random,observable,-427.5,120,0,10,26,1,0,0.0
4574,6,random,observable,-548.5,120,0,15,30,1,0,0.0
4575,6,random,observable,-446.5,120,0,13,18,1,0,0.0
4576,6,random,observable,-445.0,120,0,13,16,0,0,0.0
4577,6,random,observable,-456.5,120,0,15,12,1,0,0.0
4578,6,random,observable,-491.5,120,0,16,15,1,0,0.0
4579,6,random,observable,-337.5,120,0,4,30,0,0,0.0
4580,6,random,observable,-430.0,120,0,10,27,1,0,0.0
4581,6,random,observable,-382.5,120,0,9,19,0,0,0.0
4582,6,random,observable,-521.5,120,0,15,25,1,0,0.0
4583,6,random,observable,-369.0,120,0,9,16,0,0,0.0
4584,6,random,observable,-531.0,120,0,16,20,0,0,0.0
4585,6,random,observable,-479.0,120,0,15,14,0,0,0.0
4586,6,random,observable,-814.0,120,0,34,8,1,0,0.0
4587,6,random,observable,-588.0,120,0,18,26,1,0,0.0
4588,6,random,observable,-480.5,120,0,14,21,1,0,0.0
4589,6,random,observable,-274.5,120,0,2,27,1,0,0.0
4590,6,random,observable,-652.5,120,0,23,17,0,0,0.0
4591,6,random,observable,-636.5,120,0,23,14,0,0,0.0
4592,6,random,observable,-586.5,120,0,20,17,1,0,0.0
4593,6,random,observable,-578.0,120,0,20,17,1,0,0.0
4594,6,random,observable,-352.0,120,0,9,15,1,0,0.0
4595,6,random,observable,-206.0,77,1,6,15,1,1,0.0
4596,6,random,observable,-627.5,120,0,21,20,0,0,0.0
4597,6,random,observable,-608.0,120,0,20,22,1,0,0.0
4598,6,random,observable,-433.0,120,0,10,25,0,0,0.0
4599,6,random,observable,-420.0,120,0,12,15,0,0,0.0
4600,6,random,observable,-318.5,120,0,6,21,1,0,0.0
4601,6,random,observable,-930.5,120,0,38,14,1,0,0.0
4602,6,random,observable,-429.0,120,0,13,13,0,0,0.0
4603,6,random,observable,-371.5,120,0,9,18,1,0,0.0
4604,6,random,observable,-545.0,120,0,16,24,0,0,0.0
4605,6,random,observable,-437.0,120,0,12,18,0,0,0.0
4606,6,random,observable,-653.5,120,0,19,33,0,0,0.0
4607,6,random,observable,-289.0,120,0,4,23,1,0,0.0
4608,6,random,observable,-440.5,120,0,13,17,1,0,0.0
4609,6,random,observable,-541.5,120,0,16,22,0,0,0.0
4610,6,random,observable,-892.5,120,0,35,17,0,0,0.0
4611,6,random,observable,-941.5,120,0,40,9,1,0,0.0
4612,6,random,observable,-564.5,120,0,20,12,0,0,0.0
4613,6,random,observable,-237.5,120,0,2,20,1,0,0.0
4614,6,random,observable,-669.0,120,0,25,14,1,0,0.0
4615,6,random,observable,-371.5,120,0,7,26,1,0,0.0
4616,6,random,observable,-524.0,120,0,16,19,0,0,0.0
4617,6,random,observable,-518.5,120,0,16,18,0,0,0.0
4618,6,random,observable,-491.0,120,0,15,19,1,0,0.0
4619,6,random,observable,-620.0,120,0,22,14,0,0,0.0
4620,6,random,observable,-720.0,120,0,27,16,1,0,0.0
4621,6,random,observable,-935.0,120,0,39,10,0,0,0.0
4622,6,random,observable,-927.0,120,0,39,10,1,0,0.0
4623,6,random,observable,-510.0,120,0,15,22,1,0,0.0
4624,6,random,observable,-786.5,120,0,32,10,1,0,0.0
4625,6,random,observable,-623.0,120,0,22,16,0,0,0.0
4626,6,random,observable,-713.5,120,0,25,22,0,0,0.0
4627,6,random,observable,-18.5,49,1,0,7,1,1,0.0
4628,6,random,observable,-589.5,120,0,20,16,0,0,0.0
4629,6,random,observable,-736.5,120,0,28,13,0,0,0.0
4630,6,random,observable,-596.5,120,0,22,12,1,0,0.0
4631,6,random,observable,-343.0,120,0,7,19,0,0,0.0
4632,6,random,observable,-414.5,120,0,11,19,1,0,0.0
4633,6,random,observable,-409.0,120,0,10,21,0,0,0.0
4634,6,random,observable,-987.5,120,0,41,12,0,0,0.0
4635,6,random,observable,-679.0,120,0,25,16,1,0,0.0
4636,6,random,observable,-476.5,120,0,12,25,0,0,0.0
4637,6,random,observable,-368.0,120,0,8,22,1,0,0.0
4638,6,random,observable,-806.0,120,0,32,12,0,0,0.0
4639,6,random,observable,-219.5,120,0,1,21,1,0,0.0
4640,6,random,observable,-516.5,120,0,18,10,0,0,0.0
4641,6,random,observable,-468.5,120,0,15,12,0,0,0.0
4642,6,random,observable,-736.5,120,0,26,21,0,0,0.0
4643,6,random,observable,-618.0,120,0,21,20,1,0,0.0
4644,6,random,observable,-523.0,120,0,15,25,1,0,0.0
4645,6,random,observable,-317.0,120,0,5,22,0,0,0.0
4646,6,random,observable,-315.0,120,0,5,24,1,0,0.0
4647,6,random,observable,-436.5,120,0,11,23,1,0,0.0
4648,6,random,observable,-451.5,120,0,14,15,1,0,0.0
4649,6,random,observable,-434.0,120,0,11,23,1,0,0.0
4650,6,random,observable,-644.5,120,0,22,21,1,0,0.0
4651,6,random,observable,-536.5,120,0,17,19,1,0,0.0
4652,6,random,observable,-614.5,120,0,21,20,1,0,0.0
4653,6,random,observable,-643.5,120,0,24,13,1,0,0.0
4654,6,random,observable,-534.0,120,0,15,25,0,0,0.0
4655,6,random,observable,-507.5,120,0,16,18,1,0,0.0
4656,6,random,observable,-546.0,120,0,15,29,1,0,0.0
4657,6,random,observable,-762.0,120,0,31,7,0,0,0.0
4658,6,random,observable,-426.0,120,0,12,16,0,0,0.0
4659,6,random,observable,-466.5,120,0,11,27,0,0,0.0
4660,6,random,observable,-450.0,120,0,12,21,0,0,0.0
4661,6,random,observable,-419.5,120,0,9,28,1,0,0.0
4662,6,random,observable,-730.5,120,0,28,15,1,0,0.0
4663,6,random,observable,-327.0,120,0,5,26,1,0,0.0
4664,6,random,observable,-737.0,120,0,29,10,0,0,0.0
4665,6,random,observable,-448.0,120,0,11,26,1,0,0.0
4666,6,random,observable,-423.0,120,0,11,21,1,0,0.0
4667,6,random,observable,-680.5,120,0,25,15,0,0,0.0
4668,6,random,observable,-452.5,120,0,6,44,0,0,0.0
4669,6,random,observable,-648.0,120,0,23,18,1,0,0.0
4670,6,random,observable,-389.0,120,0,9,22,1,0,0.0
4671,6,random,observable,-572.5,120,0,20,15,1,0,0.0
4672,6,random,observable,-360.0,120,0,8,20,1,0,0.0
4673,6,random,observable,-423.5,120,0,12,17,1,0,0.0
4674,6,random,observable,-493.5,120,0,13,27,1,0,0.0
4675,6,random,observable,-528.5,120,0,14,30,1,0,0.0
4676,6,random,observable,-385.0,120,0,10,16,0,0,0.0
4677,6,random,observable,-538.0,120,0,17,20,1,0,0.0
4678,6,random,observable,-681.5,120,0,26,11,0,0,0.0
4679,6,random,observable,-430.0,120,0,14,11,1,0,0.0
4680,6,random,observable,-708.5,120,0,27,12,0,0,0.0
4681,6,random,observable,-424.5,120,0,12,17,1,0,0.0
4682,6,random,observable,-496.5,104,1,20,12,1,1,0.0
4683,6,random,observable,-464.0,120,0,13,19,0,0,0.0
4684,6,random,observable,-532.0,120,0,17,17,0,0,0.0
4685,6,random,observable,-436.0,120,0,12,17,0,0,0.0
4686,6,random,observable,-560.0,120,0,18,20,1,0,0.0
4687,6,random,observable,-413.0,120,0,11,19,1,0,0.0
4688,6,random,observable,-536.5,120,0,16,22,0,0,0.0
4689,6,random,observable,-554.0,120,0,17,21,0,0,0.0
4690,6,random,observable,-471.5,120,0,12,27,1,0,0.0
4691,6,random,observable,-488.0,120,0,15,16,0,0,0.0
4692,6,random,observable,-487.0,120,0,14,20,0,0,0.0
4693,6,random,observable,-352.0,120,0,6,27,1,0,0.0
4694,6,random,observable,-625.0,120,0,21,22,1,0,0.0
4695,6,random,observable,-612.0,120,0,19,27,1,0,0.0
4696,6,random,observable,-941.5,120,0,39,11,0,0,0.0
4697,6,random,observable,-422.5,120,0,11,19,0,0,0.0
4698,6,random,observable,-646.0,120,0,23,18,1,0,0.0
4699,6,random,observable,-438.5,101,1,15,21,1,1,0.0
4700,6,random,observable,-520.0,120,0,17,15,0,0,0.0
4701,6,random,observable,-942.5,120,0,39,11,0,0,0.0
4702,6,random,observable,-277.5,76,1,9,18,1,1,0.0
4703,6,random,observable,-386.0,120,0,9,22,1,0,0.0
4704,6,random,observable,-716.0,120,0,26,20,1,0,0.0
4705,6,random,observable,-433.5,120,0,12,17,0,0,0.0
4706,6,random,observable,-354.0,120,0,7,23,1,0,0.0
4707,6,random,observable,-613.0,120,0,21,18,0,0,0.0
4708,6,random,observable,-260.0,103,1,7,17,1,1,0.0
4709,6,random,observable,-743.0,120,0,28,15,0,0,0.0
4710,6,random,observable,-391.5,120,0,9,23,1,0,0.0
4711,6,random,observable,-430.0,120,0,9,28,0,0,0.0
4712,6,random,observable,-451.5,120,0,12,21,0,0,0.0
4713,6,random,observable,-423.5,120,0,8,33,1,0,0.0
4714,6,random,observable,-651.5,120,0,25,11,1,0,0.0
4715,6,random,observable,-445.5,120,0,14,13,1,0,0.0
4716,6,random,observable,-338.5,120,0,3,34,0,0,0.0
4717,6,random,observable,-523.5,120,0,16,22,1,0,0.0
4718,6,random,observable,-620.5,120,0,21,19,0,0,0.0
4719,6,random,observable,-489.5,120,0,15,19,1,0,0.0
4720,6,random,observable,-418.0,120,0,11,18,0,0,0.0
4721,6,random,observable,-301.0,103,1,9,17,1,1,0.0
4722,6,random,observable,-609.0,120,0,22,12,0,0,0.0
4723,6,random,observable,-313.0,120,0,5,23,1,0,0.0
4724,6,random,observable,-417.0,120,0,12,14,0,0,0.0
4725,6,random,observable,-569.0,120,0,16,27,0,0,0.0
4726,6,random,observable,-483.0,120,0,16,11,0,0,0.0
4727,6,random,observable,-403.0,112,1,12,24,1,1,0.0
4728,6,random,observable,-600.0,120,0,21,14,0,0,0.0
4729,6,random,observable,-647.0,120,0,24,14,1,0,0.0
4730,6,random,observable,-285.0,120,0,1,33,1,0,0.0
4731,6,random,observable,-455.0,120,0,12,21,0,0,0.0
4732,6,random,observable,-800.5,120,0,30,18,0,0,0.0
4733,6,random,observable,-920.5,120,0,39,6,0,0,0.0
4734,6,random,observable,-455.5,120,0,13,20,1,0,0.0
4735,6,random,observable,-450.0,120,0,13,19,1,0,0.0
4736,6,random,observable,-819.5,120,0,32,16,1,0,0.0
4737,6,random,observable,-629.5,120,0,22,16,0,0,0.0
4738,6,random,observable,-751.0,120,0,29,13,0,0,0.0
4739,6,random,observable,-584.0,120,0,18,23,0,0,0.0
