episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
4171,3,q_learning,observable,39.0,16,1,0,1,1,1,0.02
4172,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
4173,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4174,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
4175,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
4176,3,q_learning,observable,46.0,14,1,0,0,1,1,0.02
4177,3,q_learning,observable,33.5,30,1,0,0,1,1,0.02
4178,3,q_learning,observable,25.0,31,1,0,1,1,1,0.02
4179,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4180,3,q_learning,observable,41.0,20,1,0,0,1,1,0.02
4181,3,q_learning,observable,20.0,20,1,1,0,1,1,0.02
4182,3,q_learning,observable,17.0,24,1,1,0,1,1,0.02
4183,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4184,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
4185,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4186,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4187,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4188,3,q_learning,observable,34.0,29,1,0,0,1,1,0.02
4189,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
4190,3,q_learning,observable,23.5,22,1,0,3,1,1,0.02
4191,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
4192,3,q_learning,observable,30.0,25,1,0,1,1,1,0.02
4193,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4194,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4195,3,q_learning,observable,29.0,34,1,0,0,1,1,0.02
4196,3,q_learning,observable,28.0,27,1,0,1,1,1,0.02
4197,3,q_learning,observable,34.5,21,1,0,1,1,1,0.02
4198,3,q_learning,observable,35.5,27,1,0,0,1,1,0.02
4199,3,q_learning,observable,32.0,30,1,0,0,1,1,0.02
4200,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4201,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4202,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
4203,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4204,3,q_learning,observable,23.5,28,1,0,2,1,1,0.02
4205,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
4206,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
4207,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4208,3,q_learning,observable,1.0,19,1,2,0,1,1,0.02
4209,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4210,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
4211,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4212,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4213,3,q_learning,observable,34.5,21,1,0,1,1,1,0.02
4214,3,q_learning,observable,6.0,24,1,1,2,1,1,0.02
4215,3,q_learning,observable,31.0,20,1,0,2,1,1,0.02
4216,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4217,3,q_learning,observable,10.0,31,1,1,0,1,1,0.02
4218,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4219,3,q_learning,observable,31.0,24,1,0,1,1,1,0.02
4220,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4221,3,q_learning,observable,31.5,25,1,0,1,1,1,0.02
4222,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
4223,3,q_learning,observable,46.0,14,1,0,0,1,1,0.02
4224,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
4225,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4226,3,q_learning,observable,29.0,31,1,0,0,1,1,0.02
4227,3,q_learning,observable,32.0,28,1,0,0,1,1,0.02
4228,3,q_learning,observable,19.0,21,1,1,0,1,1,0.02
4229,3,q_learning,observable,29.5,27,1,0,1,1,1,0.02
4230,3,q_learning,observable,39.5,22,1,0,0,1,1,0.02
4231,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
4232,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4233,3,q_learning,observable,46.0,14,1,0,0,1,1,0.02
4234,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4235,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4236,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
4237,3,q_learning,observable,9.5,26,1,1,1,1,1,0.02
4238,3,q_learning,observable,36.5,24,1,0,0,1,1,0.02
4239,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
4240,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4241,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4242,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
4243,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4244,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
4245,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
4246,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4247,3,q_learning,observable,31.0,32,1,0,0,1,1,0.02
4248,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
4249,3,q_learning,observable,32.0,28,1,0,0,1,1,0.02
4250,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4251,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4252,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
4253,3,q_learning,observable,37.5,27,1,0,0,1,1,0.02
4254,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4255,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4256,3,q_learning,observable,25.0,36,1,0,1,1,1,0.02
4257,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4258,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4259,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4260,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4261,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4262,3,q_learning,observable,38.0,24,1,0,0,1,1,0.02
4263,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4264,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
4265,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
4266,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
4267,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
4268,3,q_learning,observable,30.5,25,1,0,1,1,1,0.02
4269,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
4270,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
4271,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
4272,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4273,3,q_learning,observable,42.0,19,1,0,0,1,1,0.02
4274,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4275,3,q_learning,observable,31.0,35,1,0,0,1,1,0.02
4276,3,q_learning,observable,39.0,22,1,0,0,1,1,0.02
4277,3,q_learning,observable,21.0,35,1,0,1,1,1,0.02
4278,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4279,3,q_learning,observable,28.0,22,1,0,2,1,1,0.02
4280,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4281,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4282,3,q_learning,observable,31.5,24,1,0,1,1,1,0.02
4283,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4284,3,q_learning,observable,34.0,24,1,0,1,1,1,0.02
4285,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
4286,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
4287,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
4288,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
4289,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
4290,3,q_learning,observable,28.5,33,1,0,0,1,1,0.02
4291,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
4292,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4293,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4294,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
4295,3,q_learning,observable,-10.5,60,1,1,0,1,1,0.02
4296,3,q_learning,observable,34.5,29,1,0,0,1,1,0.02
4297,3,q_learning,observable,28.0,24,1,0,2,1,1,0.02
4298,3,q_learning,observable,15.0,25,1,0,4,1,1,0.02
4299,3,q_learning,observable,28.5,27,1,0,1,1,1,0.02
4300,3,q_learning,observable,27.5,36,1,0,0,1,1,0.02
4301,3,q_learning,observable,28.0,27,1,0,1,1,1,0.02
4302,3,q_learning,observable,35.5,20,1,0,1,1,1,0.02
4303,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4304,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
4305,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
4306,3,q_learning,observable,3.5,41,1,1,0,1,1,0.02
4307,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
4308,3,q_learning,observable,31.5,29,1,0,0,1,1,0.02
4309,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
4310,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
4311,3,q_learning,observable,40.5,21,1,0,0,1,1,0.02
4312,3,q_learning,observable,37.5,18,1,0,1,1,1,0.02
4313,3,q_learning,observable,35.5,26,1,0,0,1,1,0.02
4314,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
4315,3,q_learning,observable,27.5,25,1,0,2,1,1,0.02
4316,3,q_learning,observable,36.5,25,1,0,0,1,1,0.02
4317,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4318,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4319,3,q_learning,observable,29.5,21,1,0,2,1,1,0.02
4320,3,q_learning,observable,34.5,21,1,0,1,1,1,0.02
4321,3,q_learning,observable,29.5,26,1,0,1,1,1,0.02
4322,3,q_learning,observable,16.0,26,1,1,0,1,1,0.02
4323,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
4324,3,q_learning,observable,32.5,28,1,0,0,1,1,0.02
4325,3,q_learning,observable,41.5,20,1,0,0,1,1,0.02
4326,3,q_learning,observable,40.5,15,1,0,1,1,1,0.02
4327,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
4328,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4329,3,q_learning,observable,35.0,26,1,0,0,1,1,0.02
4330,3,q_learning,observable,27.5,34,1,0,0,1,1,0.02
4331,3,q_learning,observable,37.0,25,1,0,0,1,1,0.02
4332,3,q_learning,observable,26.5,26,1,0,2,1,1,0.02
4333,3,q_learning,observable,37.5,25,1,0,0,1,1,0.02
4334,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
4335,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4336,3,q_learning,observable,19.0,21,1,1,0,1,1,0.02
4337,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4338,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
4339,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4340,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
4341,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4342,3,q_learning,observable,38.5,24,1,0,0,1,1,0.02
4343,3,q_learning,observable,28.5,29,1,0,1,1,1,0.02
4344,3,q_learning,observable,31.0,24,1,0,1,1,1,0.02
4345,3,q_learning,observable,28.0,27,1,0,1,1,1,0.02
4346,3,q_learning,observable,39.0,22,1,0,0,1,1,0.02
4347,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4348,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4349,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
4350,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4351,3,q_learning,observable,40.0,15,1,0,1,1,1,0.02
4352,3,q_learning,observable,30.0,30,1,0,0,1,1,0.02
4353,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
4354,3,q_learning,observable,36.0,27,1,0,0,1,1,0.02
4355,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4356,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
4357,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4358,3,q_learning,observable,32.5,23,1,0,1,1,1,0.02
4359,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4360,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
4361,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
4362,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4363,3,q_learning,observable,37.0,26,1,0,0,1,1,0.02
4364,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4365,3,q_learning,observable,30.5,25,1,0,1,1,1,0.02
4366,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4367,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4368,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
4369,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
4370,3,q_learning,observable,29.0,28,1,0,1,1,1,0.02
4371,3,q_learning,observable,37.5,24,1,0,0,1,1,0.02
4372,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4373,3,q_learning,observable,39.0,16,1,0,1,1,1,0.02
4374,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4375,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
4376,3,q_learning,observable,24.0,39,1,0,0,1,1,0.02
4377,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4378,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4379,3,q_learning,observable,37.0,26,1,0,0,1,1,0.02
4380,3,q_learning,observable,36.5,28,1,0,0,1,1,0.02
4381,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4382,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4383,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4384,3,q_learning,observable,33.5,27,1,0,0,1,1,0.02
4385,3,q_learning,observable,32.0,24,1,0,1,1,1,0.02
4386,3,q_learning,observable,36.0,25,1,0,0,1,1,0.02
4387,3,q_learning,observable,44.0,17,1,0,0,1,1,0.02
4388,3,q_learning,observable,18.0,22,1,1,0,1,1,0.02
4389,3,q_learning,observable,33.0,28,1,0,0,1,1,0.02
4390,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
4391,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4392,3,q_learning,observable,33.5,27,1,0,0,1,1,0.02
4393,3,q_learning,observable,20.5,39,1,0,1,1,1,0.02
4394,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4395,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
4396,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
4397,3,q_learning,observable,41.0,20,1,0,0,1,1,0.02
4398,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4399,3,q_learning,observable,37.0,18,1,0,1,1,1,0.02
4400,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4401,3,q_learning,observable,26.5,30,1,0,1,1,1,0.02
4402,3,q_learning,observable,40.0,22,1,0,0,1,1,0.02
4403,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4404,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4405,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4406,3,q_learning,observable,39.0,23,1,0,0,1,1,0.02
4407,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4408,3,q_learning,observable,41.0,20,1,0,0,1,1,0.02
4409,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
4410,3,q_learning,observable,30.0,32,1,0,0,1,1,0.02
4411,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
4412,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
4413,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
4414,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
4415,3,q_learning,observable,38.5,25,1,0,0,1,1,0.02
4416,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4417,3,q_learning,observable,33.5,25,1,0,1,1,1,0.02
4418,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
4419,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4420,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
4421,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4422,3,q_learning,observable,33.0,23,1,0,1,1,1,0.02
4423,3,q_learning,observable,34.0,28,1,0,0,1,1,0.02
4424,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4425,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
4426,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
4427,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4428,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
4429,3,q_learning,observable,21.5,36,1,0,2,1,1,0.02
4430,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
4431,3,q_learning,observable,30.5,25,1,0,1,1,1,0.02
4432,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4433,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4434,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4435,3,q_learning,observable,38.5,17,1,0,1,1,1,0.02
4436,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4437,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
4438,3,q_learning,observable,28.5,27,1,0,1,1,1,0.02
4439,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
4440,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4441,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4442,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
4443,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4444,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4445,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4446,3,q_learning,observable,30.5,30,1,0,0,1,1,0.02
4447,3,q_learning,observable,31.5,25,1,0,1,1,1,0.02
4448,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4449,3,q_learning,observable,28.0,29,1,0,1,1,1,0.02
4450,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
4451,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
4452,3,q_learning,observable,37.0,18,1,0,1,1,1,0.02
4453,3,q_learning,observable,38.5,24,1,0,0,1,1,0.02
4454,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
4455,3,q_learning,observable,39.0,16,1,0,1,1,1,0.02
4456,3,q_learning,observable,10.0,26,1,1,1,1,1,0.02
4457,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
4458,3,q_learning,observable,36.5,24,1,0,0,1,1,0.02
4459,3,q_learning,observable,34.5,21,1,0,1,1,1,0.02
4460,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4461,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
4462,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
4463,3,q_learning,observable,33.5,29,1,0,0,1,1,0.02
4464,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4465,3,q_learning,observable,38.5,23,1,0,0,1,1,0.02
4466,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4467,3,q_learning,observable,37.5,18,1,0,1,1,1,0.02
4468,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4469,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4470,3,q_learning,observable,33.5,22,1,0,1,1,1,0.02
4471,3,q_learning,observable,34.5,21,1,0,1,1,1,0.02
4472,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4473,3,q_learning,observable,36.0,28,1,0,0,1,1,0.02
4474,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
4475,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4476,3,q_learning,observable,39.0,22,1,0,0,1,1,0.02
4477,3,q_learning,observable,42.5,18,1,0,0,1,1,0.02
4478,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4479,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4480,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
4481,3,q_learning,observable,32.0,26,1,0,1,1,1,0.02
4482,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4483,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
4484,3,q_learning,observable,40.0,21,1,0,0,1,1,0.02
4485,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4486,3,q_learning,observable,30.0,30,1,0,0,1,1,0.02
4487,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4488,3,q_learning,observable,38.5,23,1,0,0,1,1,0.02
4489,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4490,3,q_learning,observable,32.5,23,1,0,1,1,1,0.02
4491,3,q_learning,observable,38.5,23,1,0,0,1,1,0.02
4492,3,q_learning,observable,26.5,29,1,0,1,1,1,0.02
4493,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4494,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4495,3,q_learning,observable,36.0,26,1,0,0,1,1,0.02
4496,3,q_learning,observable,29.0,27,1,0,1,1,1,0.02
4497,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4498,3,q_learning,observable,33.0,23,1,0,1,1,1,0.02
4499,3,q_learning,observable,30.0,20,1,0,2,1,1,0.02
4500,3,q_learning,observable,40.0,21,1,0,0,1,1,0.02
4501,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4502,3,q_learning,observable,38.5,23,1,0,0,1,1,0.02
4503,3,q_learning,observable,32.0,18,1,0,2,1,1,0.02
4504,3,q_learning,observable,45.0,15,1,0,0,1,1,0.02
4505,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
4506,3,q_learning,observable,30.0,25,1,0,1,1,1,0.02
4507,3,q_learning,observable,30.0,20,1,0,2,1,1,0.02
4508,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
4509,3,q_learning,observable,32.5,29,1,0,0,1,1,0.02
4510,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
4511,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4512,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
4513,3,q_learning,observable,28.5,22,1,0,2,1,1,0.02
4514,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4515,3,q_learning,observable,32.0,24,1,0,1,1,1,0.02
4516,3,q_learning,observable,36.5,24,1,0,0,1,1,0.02
4517,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4518,3,q_learning,observable,39.0,22,1,0,0,1,1,0.02
4519,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4520,3,q_learning,observable,31.0,31,1,0,0,1,1,0.02
4521,3,q_learning,observable,39.5,22,1,0,0,1,1,0.02
4522,3,q_learning,observable,26.5,29,1,0,1,1,1,0.02
4523,3,q_learning,observable,32.5,24,1,0,1,1,1,0.02
4524,3,q_learning,observable,40.0,21,1,0,0,1,1,0.02
4525,3,q_learning,observable,36.0,29,1,0,0,1,1,0.02
4526,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4527,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4528,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
4529,3,q_learning,observable,32.5,24,1,0,1,1,1,0.02
4530,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4531,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4532,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4533,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4534,3,q_learning,observable,35.0,27,1,0,0,1,1,0.02
4535,3,q_learning,observable,34.0,28,1,0,0,1,1,0.02
4536,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4537,3,q_learning,observable,38.5,23,1,0,0,1,1,0.02
4538,3,q_learning,observable,36.5,25,1,0,0,1,1,0.02
4539,3,q_learning,observable,32.5,29,1,0,0,1,1,0.02
4540,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
4541,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4542,3,q_learning,observable,39.0,16,1,0,1,1,1,0.02
4543,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
4544,3,q_learning,observable,30.0,25,1,0,1,1,1,0.02
4545,3,q_learning,observable,43.5,17,1,0,0,1,1,0.02
4546,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4547,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4548,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
4549,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4550,3,q_learning,observable,32.5,29,1,0,0,1,1,0.02
4551,3,q_learning,observable,42.0,19,1,0,0,1,1,0.02
4552,3,q_learning,observable,31.0,26,1,0,1,1,1,0.02
4553,3,q_learning,observable,19.0,21,1,1,0,1,1,0.02
4554,3,q_learning,observable,31.5,33,1,0,0,1,1,0.02
4555,3,q_learning,observable,35.5,20,1,0,1,1,1,0.02
4556,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
4557,3,q_learning,observable,39.0,22,1,0,0,1,1,0.02
4558,3,q_learning,observable,35.0,15,1,0,2,1,1,0.02
4559,3,q_learning,observable,37.0,18,1,0,1,1,1,0.02
4560,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4561,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
4562,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4563,3,q_learning,observable,28.0,32,1,0,0,1,1,0.02
4564,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
4565,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4566,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
4567,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
4568,3,q_learning,observable,29.0,26,1,0,1,1,1,0.02
4569,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
4570,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
4571,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
4572,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
4573,3,q_learning,observable,38.0,17,1,0,1,1,1,0.02
4574,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
4575,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4576,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4577,3,q_learning,observable,31.5,24,1,0,1,1,1,0.02
4578,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
4579,3,q_learning,observable,30.0,37,1,0,0,1,1,0.02
4580,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
4581,3,q_learning,observable,28.5,22,1,0,2,1,1,0.02
4582,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
4583,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
4584,3,q_learning,observable,39.0,22,1,0,0,1,1,0.02
4585,3,q_learning,observable,33.5,27,1,0,0,1,1,0.02
4586,3,q_learning,observable,33.0,28,1,0,0,1,1,0.02
4587,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
4588,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4589,3,q_learning,observable,4.5,33,1,1,1,1,1,0.02
4590,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
4591,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
4592,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
