episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
6464,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
6465,0,double_q_learning,observable,14.5,28,1,0,4,1,1,0.02
6466,0,double_q_learning,observable,13.5,22,1,1,1,1,1,0.02
6467,0,double_q_learning,observable,37.5,24,1,0,0,1,1,0.02
6468,0,double_q_learning,observable,40.0,21,1,0,0,1,1,0.02
6469,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6470,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6471,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6472,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6473,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6474,0,double_q_learning,observable,24.0,30,1,0,2,1,1,0.02
6475,0,double_q_learning,observable,30.5,31,1,0,0,1,1,0.02
6476,0,double_q_learning,observable,26.0,24,1,0,2,1,1,0.02
6477,0,double_q_learning,observable,42.5,18,1,0,0,1,1,0.02
6478,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6479,0,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6480,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6481,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6482,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6483,0,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
6484,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
6485,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6486,0,double_q_learning,observable,33.5,23,1,0,1,1,1,0.02
6487,0,double_q_learning,observable,16.0,24,1,1,0,1,1,0.02
6488,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6489,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6490,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6491,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
6492,0,double_q_learning,observable,35.5,21,1,0,1,1,1,0.02
6493,0,double_q_learning,observable,27.0,26,1,0,2,1,1,0.02
6494,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6495,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6496,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6497,0,double_q_learning,observable,34.5,21,1,0,1,1,1,0.02
6498,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6499,0,double_q_learning,observable,28.5,22,1,0,2,1,1,0.02
6500,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6501,0,double_q_learning,observable,13.0,22,1,1,1,1,1,0.02
6502,0,double_q_learning,observable,35.0,27,1,0,0,1,1,0.02
6503,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6504,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6505,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
6506,0,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
6507,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
6508,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6509,0,double_q_learning,observable,26.0,19,1,0,3,1,1,0.02
6510,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
6511,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6512,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6513,0,double_q_learning,observable,33.5,17,1,0,2,1,1,0.02
6514,0,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
6515,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6516,0,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
6517,0,double_q_learning,observable,36.5,20,1,0,1,1,1,0.02
6518,0,double_q_learning,observable,32.5,33,1,0,0,1,1,0.02
6519,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6520,0,double_q_learning,observable,34.0,27,1,0,0,1,1,0.02
6521,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6522,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6523,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6524,0,double_q_learning,observable,34.0,27,1,0,0,1,1,0.02
6525,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
6526,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
6527,0,double_q_learning,observable,23.5,24,1,0,3,1,1,0.02
6528,0,double_q_learning,observable,15.0,20,1,0,5,1,1,0.02
6529,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
6530,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6531,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6532,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6533,0,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
6534,0,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6535,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6536,0,double_q_learning,observable,28.0,25,1,0,2,1,1,0.02
6537,0,double_q_learning,observable,18.0,22,1,0,4,1,1,0.02
6538,0,double_q_learning,observable,25.0,25,1,0,2,1,1,0.02
6539,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6540,0,double_q_learning,observable,29.5,26,1,0,1,1,1,0.02
6541,0,double_q_learning,observable,35.0,28,1,0,0,1,1,0.02
6542,0,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
6543,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
6544,0,double_q_learning,observable,30.5,26,1,0,1,1,1,0.02
6545,0,double_q_learning,observable,24.0,21,1,0,3,1,1,0.02
6546,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6547,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6548,0,double_q_learning,observable,32.0,24,1,0,1,1,1,0.02
6549,0,double_q_learning,observable,34.0,23,1,0,1,1,1,0.02
6550,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6551,0,double_q_learning,observable,27.5,23,1,0,2,1,1,0.02
6552,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6553,0,double_q_learning,observable,35.0,22,1,0,1,1,1,0.02
6554,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6555,0,double_q_learning,observable,21.5,25,1,0,3,1,1,0.02
6556,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6557,0,double_q_learning,observable,31.5,25,1,0,1,1,1,0.02
6558,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6559,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6560,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6561,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6562,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6563,0,double_q_learning,observable,31.5,25,1,0,1,1,1,0.02
6564,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6565,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6566,0,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
6567,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6568,0,double_q_learning,observable,27.0,23,1,0,2,1,1,0.02
6569,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6570,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6571,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6572,0,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
6573,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6574,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6575,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6576,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6577,0,double_q_learning,observable,40.0,22,1,0,0,1,1,0.02
6578,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6579,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6580,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6581,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6582,0,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
6583,0,double_q_learning,observable,41.0,14,1,0,1,1,1,0.02
6584,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6585,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6586,0,double_q_learning,observable,25.5,26,1,0,2,1,1,0.02
6587,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6588,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6589,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6590,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6591,0,double_q_learning,observable,34.5,21,1,0,1,1,1,0.02
6592,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6593,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6594,0,double_q_learning,observable,16.0,25,1,0,4,1,1,0.02
6595,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6596,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6597,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6598,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6599,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
6600,0,double_q_learning,observable,25.5,20,1,0,3,1,1,0.02
6601,0,double_q_learning,observable,21.0,24,1,0,3,1,1,0.02
6602,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6603,0,double_q_learning,observable,38.0,24,1,0,0,1,1,0.02
6604,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
6605,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6606,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6607,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6608,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6609,0,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6610,0,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
6611,0,double_q_learning,observable,22.0,23,1,0,3,1,1,0.02
6612,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6613,0,double_q_learning,observable,33.0,24,1,0,1,1,1,0.02
6614,0,double_q_learning,observable,34.5,26,1,0,0,1,1,0.02
6615,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
6616,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6617,0,double_q_learning,observable,-29.5,30,1,3,0,1,1,0.02
6618,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6619,0,double_q_learning,observable,22.0,24,1,0,3,1,1,0.02
6620,0,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
6621,0,double_q_learning,observable,22.0,35,1,0,1,1,1,0.02
6622,0,double_q_learning,observable,31.0,29,1,0,0,1,1,0.02
6623,0,double_q_learning,observable,27.0,18,1,0,3,1,1,0.02
6624,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
6625,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6626,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6627,0,double_q_learning,observable,29.0,26,1,0,1,1,1,0.02
6628,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6629,0,double_q_learning,observable,36.0,20,1,0,1,1,1,0.02
6630,0,double_q_learning,observable,33.0,29,1,0,0,1,1,0.02
6631,0,double_q_learning,observable,19.5,31,1,0,2,1,1,0.02
6632,0,double_q_learning,observable,28.5,36,1,0,0,1,1,0.02
6633,0,double_q_learning,observable,25.0,20,1,0,3,1,1,0.02
6634,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6635,0,double_q_learning,observable,29.5,27,1,0,1,1,1,0.02
6636,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6637,0,double_q_learning,observable,42.5,18,1,0,0,1,1,0.02
6638,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6639,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6640,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6641,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6642,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6643,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
6644,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
6645,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
6646,0,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
6647,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6648,0,double_q_learning,observable,11.0,41,1,0,3,1,1,0.02
6649,0,double_q_learning,observable,38.5,23,1,0,0,1,1,0.02
6650,0,double_q_learning,observable,23.0,29,1,0,2,1,1,0.02
6651,0,double_q_learning,observable,14.5,47,1,0,1,1,1,0.02
6652,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
6653,0,double_q_learning,observable,22.0,23,1,0,3,1,1,0.02
6654,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6655,0,double_q_learning,observable,33.5,28,1,0,0,1,1,0.02
6656,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6657,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6658,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
6659,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
6660,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6661,0,double_q_learning,observable,25.0,26,1,0,2,1,1,0.02
6662,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6663,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6664,0,double_q_learning,observable,26.0,19,1,0,3,1,1,0.02
6665,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6666,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6667,0,double_q_learning,observable,40.0,21,1,0,0,1,1,0.02
6668,0,double_q_learning,observable,28.5,23,1,0,2,1,1,0.02
6669,0,double_q_learning,observable,36.0,26,1,0,0,1,1,0.02
6670,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6671,0,double_q_learning,observable,43.0,18,1,0,0,1,1,0.02
6672,0,double_q_learning,observable,34.5,28,1,0,0,1,1,0.02
6673,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
6674,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
6675,0,double_q_learning,observable,31.0,26,1,0,1,1,1,0.02
6676,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6677,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
6678,0,double_q_learning,observable,30.0,31,1,0,0,1,1,0.02
6679,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6680,0,double_q_learning,observable,17.0,24,1,1,0,1,1,0.02
6681,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6682,0,double_q_learning,observable,30.5,20,1,0,2,1,1,0.02
6683,0,double_q_learning,observable,26.0,33,1,0,1,1,1,0.02
6684,0,double_q_learning,observable,27.0,23,1,0,2,1,1,0.02
6685,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6686,0,double_q_learning,observable,34.0,28,1,0,0,1,1,0.02
6687,0,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6688,0,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6689,0,double_q_learning,observable,24.5,27,1,0,2,1,1,0.02
6690,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6691,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
6692,0,double_q_learning,observable,35.0,21,1,0,1,1,1,0.02
6693,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6694,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
6695,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6696,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6697,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
6698,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
6699,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6700,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6701,0,double_q_learning,observable,24.5,21,1,0,3,1,1,0.02
6702,0,double_q_learning,observable,31.5,29,1,0,0,1,1,0.02
6703,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
6704,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
6705,0,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
6706,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6707,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
6708,0,double_q_learning,observable,29.0,26,1,0,1,1,1,0.02
6709,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6710,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6711,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6712,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6713,0,double_q_learning,observable,38.5,24,1,0,0,1,1,0.02
6714,0,double_q_learning,observable,41.0,20,1,0,0,1,1,0.02
6715,0,double_q_learning,observable,27.0,27,1,0,2,1,1,0.02
6716,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6717,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6718,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
6719,0,double_q_learning,observable,28.5,31,1,0,1,1,1,0.02
6720,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6721,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6722,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6723,0,double_q_learning,observable,22.5,31,1,0,2,1,1,0.02
6724,0,double_q_learning,observable,44.5,16,1,0,0,1,1,0.02
6725,0,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6726,0,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6727,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6728,0,double_q_learning,observable,32.0,19,1,0,2,1,1,0.02
6729,0,double_q_learning,observable,34.5,21,1,0,1,1,1,0.02
6730,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6731,0,double_q_learning,observable,22.0,23,1,0,3,1,1,0.02
6732,0,double_q_learning,observable,26.0,19,1,0,3,1,1,0.02
6733,0,double_q_learning,observable,39.0,22,1,0,0,1,1,0.02
6734,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6735,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6736,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6737,0,double_q_learning,observable,18.0,22,1,1,0,1,1,0.02
6738,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6739,0,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
6740,0,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
6741,0,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
6742,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6743,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6744,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6745,0,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6746,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
6747,0,double_q_learning,observable,37.5,24,1,0,0,1,1,0.02
6748,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
6749,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6750,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6751,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6752,0,double_q_learning,observable,28.0,17,1,0,3,1,1,0.02
6753,0,double_q_learning,observable,30.0,26,1,0,1,1,1,0.02
6754,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
6755,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
6756,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6757,0,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
6758,0,double_q_learning,observable,26.0,19,1,0,3,1,1,0.02
6759,0,double_q_learning,observable,29.5,21,1,0,2,1,1,0.02
6760,0,double_q_learning,observable,33.0,23,1,0,1,1,1,0.02
6761,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6762,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6763,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6764,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6765,0,double_q_learning,observable,34.5,22,1,0,1,1,1,0.02
6766,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
6767,0,double_q_learning,observable,37.5,18,1,0,1,1,1,0.02
6768,0,double_q_learning,observable,37.0,25,1,0,0,1,1,0.02
6769,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
6770,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6771,0,double_q_learning,observable,33.5,28,1,0,0,1,1,0.02
6772,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
6773,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6774,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6775,0,double_q_learning,observable,28.5,22,1,0,2,1,1,0.02
6776,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6777,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6778,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6779,0,double_q_learning,observable,24.0,29,1,0,2,1,1,0.02
6780,0,double_q_learning,observable,36.5,25,1,0,0,1,1,0.02
6781,0,double_q_learning,observable,6.0,29,1,1,1,1,1,0.02
6782,0,double_q_learning,observable,33.5,23,1,0,1,1,1,0.02
6783,0,double_q_learning,observable,36.0,25,1,0,0,1,1,0.02
6784,0,double_q_learning,observable,35.0,15,1,0,2,1,1,0.02
6785,0,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
6786,0,double_q_learning,observable,39.0,22,1,0,0,1,1,0.02
6787,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6788,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6789,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6790,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
6791,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6792,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6793,0,double_q_learning,observable,42.0,19,1,0,0,1,1,0.02
6794,0,double_q_learning,observable,36.0,26,1,0,0,1,1,0.02
6795,0,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
6796,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6797,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
6798,0,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
6799,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6800,0,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
6801,0,double_q_learning,observable,37.0,24,1,0,0,1,1,0.02
6802,0,double_q_learning,observable,22.5,32,1,0,2,1,1,0.02
6803,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6804,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6805,0,double_q_learning,observable,37.0,24,1,0,0,1,1,0.02
6806,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6807,0,double_q_learning,observable,26.0,19,1,0,3,1,1,0.02
6808,0,double_q_learning,observable,38.5,17,1,0,1,1,1,0.02
6809,0,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
6810,0,double_q_learning,observable,39.5,22,1,0,0,1,1,0.02
6811,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6812,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6813,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6814,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6815,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6816,0,double_q_learning,observable,33.5,27,1,0,0,1,1,0.02
6817,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6818,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6819,0,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
6820,0,double_q_learning,observable,29.5,21,1,0,2,1,1,0.02
6821,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6822,0,double_q_learning,observable,34.5,21,1,0,1,1,1,0.02
6823,0,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
6824,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6825,0,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
6826,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6827,0,double_q_learning,observable,31.0,27,1,0,1,1,1,0.02
6828,0,double_q_learning,observable,32.0,24,1,0,1,1,1,0.02
