episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
6027,7,double_q_learning,observable,42.5,18,1,0,0,1,1,0.02
6028,7,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
6029,7,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6030,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6031,7,double_q_learning,observable,34.0,16,1,0,2,1,1,0.02
6032,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6033,7,double_q_learning,observable,37.5,18,1,0,1,1,1,0.02
6034,7,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
6035,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6036,7,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
6037,7,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
6038,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6039,7,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
6040,7,double_q_learning,observable,10.0,25,1,0,5,1,1,0.02
6041,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6042,7,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
6043,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6044,7,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
6045,7,double_q_learning,observable,29.0,26,1,0,1,1,1,0.02
6046,7,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
6047,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6048,7,double_q_learning,observable,31.0,29,1,0,0,1,1,0.02
6049,7,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
6050,7,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
6051,7,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
6052,7,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
6053,7,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
6054,7,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
6055,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6056,7,double_q_learning,observable,30.5,32,1,0,0,1,1,0.02
6057,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6058,7,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
6059,7,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
6060,7,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
6061,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6062,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6063,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6064,7,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
6065,7,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6066,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6067,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6068,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6069,7,double_q_learning,observable,29.0,26,1,0,1,1,1,0.02
6070,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6071,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6072,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6073,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6074,7,double_q_learning,observable,29.0,26,1,0,1,1,1,0.02
6075,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6076,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6077,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6078,7,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
6079,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6080,7,double_q_learning,observable,37.5,26,1,0,0,1,1,0.02
6081,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6082,7,double_q_learning,observable,27.5,30,1,0,1,1,1,0.02
6083,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6084,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6085,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6086,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6087,7,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
6088,7,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6089,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6090,7,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
6091,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6092,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6093,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6094,7,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6095,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6096,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6097,7,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
6098,7,double_q_learning,observable,36.5,26,1,0,0,1,1,0.02
6099,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6100,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6101,7,double_q_learning,observable,34.0,27,1,0,0,1,1,0.02
6102,7,double_q_learning,observable,29.0,26,1,0,1,1,1,0.02
6103,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6104,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6105,7,double_q_learning,observable,35.5,27,1,0,0,1,1,0.02
6106,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6107,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6108,7,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6109,7,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6110,7,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
6111,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6112,7,double_q_learning,observable,27.0,23,1,0,2,1,1,0.02
6113,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6114,7,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
6115,7,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
6116,7,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6117,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6118,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6119,7,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6120,7,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6121,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6122,7,double_q_learning,observable,17.0,18,1,1,1,1,1,0.02
6123,7,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6124,7,double_q_learning,observable,24.0,21,1,0,3,1,1,0.02
6125,7,double_q_learning,observable,38.5,23,1,0,0,1,1,0.02
6126,7,double_q_learning,observable,41.0,20,1,0,0,1,1,0.02
6127,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6128,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6129,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6130,7,double_q_learning,observable,29.5,31,1,0,0,1,1,0.02
6131,7,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6132,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6133,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6134,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6135,7,double_q_learning,observable,29.0,26,1,0,1,1,1,0.02
6136,7,double_q_learning,observable,27.0,23,1,0,2,1,1,0.02
6137,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6138,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6139,7,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6140,7,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6141,7,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
6142,7,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6143,7,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6144,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6145,7,double_q_learning,observable,26.5,40,1,0,0,1,1,0.02
6146,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6147,7,double_q_learning,observable,37.0,25,1,0,0,1,1,0.02
6148,7,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
6149,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6150,7,double_q_learning,observable,27.0,23,1,0,2,1,1,0.02
6151,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6152,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6153,7,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
6154,7,double_q_learning,observable,40.0,21,1,0,0,1,1,0.02
6155,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6156,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6157,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6158,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6159,7,double_q_learning,observable,36.5,26,1,0,0,1,1,0.02
6160,7,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
6161,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6162,7,double_q_learning,observable,27.0,18,1,0,3,1,1,0.02
6163,7,double_q_learning,observable,36.0,25,1,0,0,1,1,0.02
6164,7,double_q_learning,observable,28.5,22,1,0,2,1,1,0.02
6165,7,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
6166,7,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6167,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6168,7,double_q_learning,observable,26.5,31,1,0,1,1,1,0.02
6169,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6170,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6171,7,double_q_learning,observable,36.5,20,1,0,1,1,1,0.02
6172,7,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
6173,7,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
6174,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6175,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6176,7,double_q_learning,observable,36.5,26,1,0,0,1,1,0.02
6177,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6178,7,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6179,7,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
6180,7,double_q_learning,observable,27.0,24,1,0,2,1,1,0.02
6181,7,double_q_learning,observable,8.0,22,1,1,2,1,1,0.02
6182,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6183,7,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
6184,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6185,7,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
6186,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6187,7,double_q_learning,observable,32.5,24,1,0,1,1,1,0.02
6188,7,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
6189,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6190,7,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6191,7,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
6192,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6193,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6194,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6195,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6196,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6197,7,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
6198,7,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
6199,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6200,7,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
6201,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6202,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6203,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6204,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6205,7,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
6206,7,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
6207,7,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
6208,7,double_q_learning,observable,-6.0,36,1,1,3,1,1,0.02
6209,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6210,7,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6211,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6212,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6213,7,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
6214,7,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6215,7,double_q_learning,observable,30.0,34,1,0,0,1,1,0.02
6216,7,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
6217,7,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6218,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6219,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6220,7,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
6221,7,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
6222,7,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6223,7,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
6224,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6225,7,double_q_learning,observable,37.0,27,1,0,0,1,1,0.02
6226,7,double_q_learning,observable,26.0,24,1,0,2,1,1,0.02
6227,7,double_q_learning,observable,39.5,22,1,0,0,1,1,0.02
6228,7,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
6229,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6230,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6231,7,double_q_learning,observable,20.0,25,1,0,3,1,1,0.02
6232,7,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
6233,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6234,7,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6235,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6236,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6237,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6238,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6239,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6240,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6241,7,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
6242,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6243,7,double_q_learning,observable,25.0,30,1,0,1,1,1,0.02
6244,7,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6245,7,double_q_learning,observable,42.5,18,1,0,0,1,1,0.02
6246,7,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6247,7,double_q_learning,observable,30.5,25,1,0,1,1,1,0.02
6248,7,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
6249,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6250,7,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
6251,7,double_q_learning,observable,28.0,30,1,0,1,1,1,0.02
6252,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6253,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6254,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6255,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6256,7,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6257,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6258,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6259,7,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6260,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6261,7,double_q_learning,observable,29.0,26,1,0,1,1,1,0.02
6262,7,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6263,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6264,7,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6265,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6266,7,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
6267,7,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
6268,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6269,7,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6270,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6271,7,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6272,7,double_q_learning,observable,35.5,21,1,0,1,1,1,0.02
6273,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6274,7,double_q_learning,observable,29.5,22,1,0,2,1,1,0.02
6275,7,double_q_learning,observable,30.0,27,1,0,1,1,1,0.02
6276,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6277,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6278,7,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6279,7,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
6280,7,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6281,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6282,7,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
6283,7,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
6284,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6285,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6286,7,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6287,7,double_q_learning,observable,26.5,30,1,0,1,1,1,0.02
6288,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6289,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6290,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6291,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6292,7,double_q_learning,observable,34.0,33,1,0,0,1,1,0.02
6293,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6294,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6295,7,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
6296,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6297,7,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
6298,7,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
6299,7,double_q_learning,observable,35.5,27,1,0,0,1,1,0.02
6300,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6301,7,double_q_learning,observable,22.0,23,1,0,3,1,1,0.02
6302,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6303,7,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
6304,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6305,7,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6306,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6307,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6308,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6309,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6310,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6311,7,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
6312,7,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6313,7,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
6314,7,double_q_learning,observable,19.0,38,1,0,1,1,1,0.02
6315,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6316,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6317,7,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6318,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6319,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6320,7,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6321,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6322,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6323,7,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
6324,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6325,7,double_q_learning,observable,33.5,24,1,0,1,1,1,0.02
6326,7,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
6327,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6328,7,double_q_learning,observable,29.0,33,1,0,0,1,1,0.02
6329,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6330,7,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
6331,7,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6332,7,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
6333,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6334,7,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
6335,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6336,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6337,7,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
6338,7,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6339,7,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
6340,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6341,7,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
6342,7,double_q_learning,observable,36.5,20,1,0,1,1,1,0.02
6343,7,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
6344,7,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6345,7,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
6346,7,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
6347,7,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
6348,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6349,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6350,7,double_q_learning,observable,32.0,24,1,0,1,1,1,0.02
6351,7,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
6352,7,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
6353,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6354,7,double_q_learning,observable,7.5,23,1,1,2,1,1,0.02
6355,7,double_q_learning,observable,21.5,30,1,0,2,1,1,0.02
6356,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6357,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6358,7,double_q_learning,observable,34.5,26,1,0,0,1,1,0.02
6359,7,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
6360,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6361,7,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
6362,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6363,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6364,7,double_q_learning,observable,33.0,23,1,0,1,1,1,0.02
6365,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6366,7,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
6367,7,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
6368,7,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
6369,7,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
6370,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6371,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6372,7,double_q_learning,observable,22.0,24,1,0,3,1,1,0.02
6373,7,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
6374,7,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6375,7,double_q_learning,observable,46.0,14,1,0,0,1,1,0.02
6376,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6377,7,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
6378,7,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
6379,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6380,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6381,7,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
6382,7,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
6383,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6384,7,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
6385,7,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
6386,7,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
6387,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
6388,7,double_q_learning,observable,30.0,26,1,0,1,1,1,0.02
6389,7,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
6390,7,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
6391,7,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
